5579	6199	PhosphositePlus
5579	728	PhosphositePlus
5579	9076	PhosphositePlus
5579	26249	PhosphositePlus
5579	8837	PhosphositePlus
5579	3609	PhosphositePlus
5579	8350	PhosphositePlus
5579	2207	PhosphositePlus
5580	10014	PhosphositePlus
5580	596	PhosphositePlus
5580	4582	PhosphositePlus
5580	118	PhosphositePlus
5580	26260	PhosphositePlus
5580	10495	PhosphositePlus
5580	7439	PhosphositePlus
5580	6199	PhosphositePlus
5580	64170	PhosphositePlus
5580	3936	PhosphositePlus
5580	8878	PhosphositePlus
5580	3856	PhosphositePlus
5580	6772	PhosphositePlus
5580	2030	PhosphositePlus
5580	114609	PhosphositePlus
5580	2017	PhosphositePlus
5580	1601	PhosphositePlus
5580	26191	PhosphositePlus
5580	2246	PhosphositePlus
5580	6609	PhosphositePlus
5580	8350	PhosphositePlus
5580	1535	PhosphositePlus
5580	7157	PhosphositePlus
5580	5241	PhosphositePlus
5580	57580	PhosphositePlus
5580	6868	PhosphositePlus
5580	999	PhosphositePlus
5580	728	PhosphositePlus
5580	57048	PhosphositePlus
5580	94274	PhosphositePlus
5580	1020	PhosphositePlus
5580	3985	PhosphositePlus
5580	2063	PhosphositePlus
5580	3572	PhosphositePlus
5580	5338	PhosphositePlus
5580	9531	PhosphositePlus
5580	90550	PhosphositePlus
5580	10456	PhosphositePlus
5580	1499	PhosphositePlus
5580	2931	PhosphositePlus
5580	26472	PhosphositePlus
5580	2207	PhosphositePlus
5580	79718	PhosphositePlus
5580	2932	PhosphositePlus
5580	6774	PhosphositePlus
5580	10059	PhosphositePlus
5580	2033	PhosphositePlus
5580	2313	PhosphositePlus
5580	4233	PhosphositePlus
5580	4070	PhosphositePlus
5580	5036	PhosphositePlus
5580	847	PhosphositePlus
5580	6714	PhosphositePlus
5580	1124	PhosphositePlus
5580	5037	PhosphositePlus
5580	25780	PhosphositePlus
5581	54577	PhosphositePlus
5581	6868	PhosphositePlus
5581	94274	PhosphositePlus
5581	90550	PhosphositePlus
5581	6530	PhosphositePlus
5581	60672	PhosphositePlus
5581	9212	PhosphositePlus
5581	6774	PhosphositePlus
5581	7137	PhosphositePlus
5581	9315	PhosphositePlus
5581	3777	PhosphositePlus
5581	2260	PhosphositePlus
5581	353376	PhosphositePlus
5581	1385	PhosphositePlus
5581	3811	PhosphositePlus
5581	331	PhosphositePlus
5581	6199	PhosphositePlus
5581	3875	PhosphositePlus
5581	8826	PhosphositePlus
5581	8766	PhosphositePlus
5581	5868	PhosphositePlus
5581	2697	PhosphositePlus
5581	3551	PhosphositePlus
5581	1386	PhosphositePlus
5581	1500	PhosphositePlus
5581	4233	PhosphositePlus
5582	1601	PhosphositePlus
5582	4804	PhosphositePlus
5582	2931	PhosphositePlus
5582	3811	PhosphositePlus
5582	2932	PhosphositePlus
5582	7222	PhosphositePlus
5582	4323	PhosphositePlus
5582	6199	PhosphositePlus
5582	156	PhosphositePlus
5582	728	PhosphositePlus
5582	54840	PhosphositePlus
5583	2931	PhosphositePlus
5583	2932	PhosphositePlus
5584	2011	PhosphositePlus
5584	7430	PhosphositePlus
5584	6667	PhosphositePlus
5584	4140	PhosphositePlus
5584	1022	PhosphositePlus
5584	8447	PhosphositePlus
5584	7343	PhosphositePlus
5584	1999	PhosphositePlus
5584	1894	PhosphositePlus
5584	2017	PhosphositePlus
5584	6199	PhosphositePlus
5584	6604	PhosphositePlus
5584	56288	PhosphositePlus
5584	4780	PhosphositePlus
5585	1956	PhosphositePlus
5585	10014	PhosphositePlus
5585	8350	PhosphositePlus
5585	9734	PhosphositePlus
5585	6249	PhosphositePlus
5585	5585	PhosphositePlus
5587	10087	PhosphositePlus
5587	10395	PhosphositePlus
5587	10059	PhosphositePlus
5587	7100	PhosphositePlus
5587	28954	PhosphositePlus
5587	4217	PhosphositePlus
5587	5295	PhosphositePlus
5587	94274	PhosphositePlus
5587	4607	PhosphositePlus
5587	23396	PhosphositePlus
5587	5298	PhosphositePlus
5587	11184	PhosphositePlus
5587	7099	PhosphositePlus
5587	3315	PhosphositePlus
5587	1385	PhosphositePlus
5587	9135	PhosphositePlus
5587	775	PhosphositePlus
5587	3725	PhosphositePlus
5587	5305	PhosphositePlus
5587	3757	PhosphositePlus
5587	644815	PhosphositePlus
5587	1072	PhosphositePlus
5587	6615	PhosphositePlus
5587	5007	PhosphositePlus
5587	126393	PhosphositePlus
5588	10614	PhosphositePlus
5588	5962	PhosphositePlus
5588	7430	PhosphositePlus
5588	3667	PhosphositePlus
5588	55704	PhosphositePlus
5588	10125	PhosphositePlus
5588	84433	PhosphositePlus
5588	2063	PhosphositePlus
5588	8350	PhosphositePlus
5588	4478	PhosphositePlus
5588	7456	PhosphositePlus
5588	9693	PhosphositePlus
5588	868	PhosphositePlus
5588	3385	PhosphositePlus
5588	4659	PhosphositePlus
5588	29110	PhosphositePlus
5588	25780	PhosphositePlus
5590	2011	PhosphositePlus
5590	390	PhosphositePlus
5590	4140	PhosphositePlus
5590	5321	PhosphositePlus
5590	94274	PhosphositePlus
5590	1969	PhosphositePlus
5590	51588	PhosphositePlus
5590	1499	PhosphositePlus
5590	842	PhosphositePlus
5590	6615	PhosphositePlus
5590	9315	PhosphositePlus
5590	2669	PhosphositePlus
5590	177	PhosphositePlus
5590	653361	PhosphositePlus
5590	5970	PhosphositePlus
5590	6199	PhosphositePlus
5590	581	PhosphositePlus
5590	6604	PhosphositePlus
5590	81631	PhosphositePlus
5590	119	PhosphositePlus
5590	118	PhosphositePlus
5590	30968	PhosphositePlus
5590	8431	PhosphositePlus
5590	7186	PhosphositePlus
5590	4780	PhosphositePlus
5591	3661	PhosphositePlus
5591	27343	PhosphositePlus
5591	3486	PhosphositePlus
5591	2271	PhosphositePlus
5591	207	PhosphositePlus
5591	8517	PhosphositePlus
5591	79035	PhosphositePlus
5591	3981	PhosphositePlus
5591	7515	PhosphositePlus
5591	27043	PhosphositePlus
5591	5897	PhosphositePlus
5591	3651	PhosphositePlus
5591	7150	PhosphositePlus
5591	3006	PhosphositePlus
5591	1027	PhosphositePlus
5591	4790	PhosphositePlus
5591	5469	PhosphositePlus
5591	25842	PhosphositePlus
5591	835	PhosphositePlus
5591	55775	PhosphositePlus
5591	7391	PhosphositePlus
5591	7415	PhosphositePlus
5591	87178	PhosphositePlus
5592	2626	PhosphositePlus
5592	5573	PhosphositePlus
5592	6722	PhosphositePlus
5592	64407	PhosphositePlus
5592	2029	PhosphositePlus
5592	29109	PhosphositePlus
5592	84876	PhosphositePlus
5592	94274	PhosphositePlus
5592	23108	PhosphositePlus
5592	6915	PhosphositePlus
5592	10776	PhosphositePlus
5592	8654	PhosphositePlus
5592	5908	PhosphositePlus
5592	387	PhosphositePlus
5592	3927	PhosphositePlus
5592	3991	PhosphositePlus
5592	6532	PhosphositePlus
5592	7222	PhosphositePlus
5592	5805	PhosphositePlus
5592	9459	PhosphositePlus
5593	5159	PhosphositePlus
5593	1491	PhosphositePlus
5593	2064	PhosphositePlus
5593	3927	PhosphositePlus
5593	1956	PhosphositePlus
5593	5805	PhosphositePlus
5593	4233	PhosphositePlus
5594	2263	PhosphositePlus
5594	8877	PhosphositePlus
5594	1386	PhosphositePlus
5594	5142	PhosphositePlus
5594	6868	PhosphositePlus
5594	7249	PhosphositePlus
5594	80824	PhosphositePlus
5594	8898	PhosphositePlus
5594	11279	PhosphositePlus
5594	50861	PhosphositePlus
5594	4066	PhosphositePlus
5594	842	PhosphositePlus
5594	1387	PhosphositePlus
5594	10287	PhosphositePlus
5594	2353	PhosphositePlus
5594	4688	PhosphositePlus
5594	5610	PhosphositePlus
5594	8407	PhosphositePlus
5594	29109	PhosphositePlus
5594	408	PhosphositePlus
5594	6532	PhosphositePlus
5594	5468	PhosphositePlus
5594	10018	PhosphositePlus
5594	28985	PhosphositePlus
5594	9282	PhosphositePlus
5594	4747	PhosphositePlus
5594	200186	PhosphositePlus
5594	7054	PhosphositePlus
5594	51676	PhosphositePlus
5594	4638	PhosphositePlus
5594	6670	PhosphositePlus
5594	2260	PhosphositePlus
5594	2932	PhosphositePlus
5594	3932	PhosphositePlus
5594	3977	PhosphositePlus
5594	22800	PhosphositePlus
5594	7019	PhosphositePlus
5594	1725	PhosphositePlus
5594	1788	PhosphositePlus
5594	7272	PhosphositePlus
5594	5321	PhosphositePlus
5594	10131	PhosphositePlus
5594	23054	PhosphositePlus
5594	7068	PhosphositePlus
5594	2113	PhosphositePlus
5594	5598	PhosphositePlus
5594	399694	PhosphositePlus
5594	10499	PhosphositePlus
5594	6720	PhosphositePlus
5594	2549	PhosphositePlus
5594	4776	PhosphositePlus
5594	4155	PhosphositePlus
5594	2064	PhosphositePlus
5594	1050	PhosphositePlus
5594	5315	PhosphositePlus
5594	2034	PhosphositePlus
5594	572	PhosphositePlus
5594	6256	PhosphositePlus
5594	23236	PhosphositePlus
5594	7014	PhosphositePlus
5594	824	PhosphositePlus
5594	9588	PhosphositePlus
5594	57591	PhosphositePlus
5594	240	PhosphositePlus
5594	653361	PhosphositePlus
5594	96764	PhosphositePlus
5594	7159	PhosphositePlus
5594	6188	PhosphositePlus
5594	8852	PhosphositePlus
5594	7291	PhosphositePlus
5594	9700	PhosphositePlus
5594	9181	PhosphositePlus
5594	1740	PhosphositePlus
5594	10628	PhosphositePlus
5594	3299	PhosphositePlus
5594	9149	PhosphositePlus
5594	5790	PhosphositePlus
5594	6776	PhosphositePlus
5594	10059	PhosphositePlus
5594	79654	PhosphositePlus
5594	1956	PhosphositePlus
5594	4082	PhosphositePlus
5594	1017	PhosphositePlus
5594	5782	PhosphositePlus
5594	8036	PhosphositePlus
5594	2741	PhosphositePlus
5594	4170	PhosphositePlus
5594	83640	PhosphositePlus
5594	3560	PhosphositePlus
5594	5230	PhosphositePlus
5594	3164	PhosphositePlus
5594	790	PhosphositePlus
5594	3297	PhosphositePlus
5594	55294	PhosphositePlus
5594	10454	PhosphositePlus
5594	10013	PhosphositePlus
5594	10811	PhosphositePlus
5594	2002	PhosphositePlus
5594	2627	PhosphositePlus
5594	10980	PhosphositePlus
5594	9846	PhosphositePlus
5594	25970	PhosphositePlus
5594	2130	PhosphositePlus
5594	79727	PhosphositePlus
5594	3856	PhosphositePlus
5594	5241	PhosphositePlus
5594	8870	PhosphositePlus
5594	1051	PhosphositePlus
5594	1965	PhosphositePlus
5594	367	PhosphositePlus
5594	2516	PhosphositePlus
5594	23265	PhosphositePlus
5595	54700	PhosphositePlus
5595	6772	PhosphositePlus
5595	8569	PhosphositePlus
5595	2263	PhosphositePlus
5595	644	PhosphositePlus
5595	8877	PhosphositePlus
5595	6868	PhosphositePlus
5595	7249	PhosphositePlus
5595	8898	PhosphositePlus
5595	4066	PhosphositePlus
5595	842	PhosphositePlus
5595	1387	PhosphositePlus
5595	3691	PhosphositePlus
5595	1390	PhosphositePlus
5595	9031	PhosphositePlus
5595	29109	PhosphositePlus
5595	408	PhosphositePlus
5595	6532	PhosphositePlus
5595	25830	PhosphositePlus
5595	10018	PhosphositePlus
5595	28985	PhosphositePlus
5595	6887	PhosphositePlus
5595	4089	PhosphositePlus
5595	9282	PhosphositePlus
5595	7054	PhosphositePlus
5595	51676	PhosphositePlus
5595	4638	PhosphositePlus
5595	6670	PhosphositePlus
5595	2260	PhosphositePlus
5595	2932	PhosphositePlus
5595	3932	PhosphositePlus
5595	3977	PhosphositePlus
5595	22800	PhosphositePlus
5595	1725	PhosphositePlus
5595	7272	PhosphositePlus
5595	23396	PhosphositePlus
5595	10131	PhosphositePlus
5595	7068	PhosphositePlus
5595	8189	PhosphositePlus
5595	162514	PhosphositePlus
5595	5598	PhosphositePlus
5595	10499	PhosphositePlus
5595	6720	PhosphositePlus
5595	2908	PhosphositePlus
5595	1027	PhosphositePlus
5595	4776	PhosphositePlus
5595	4155	PhosphositePlus
5595	2064	PhosphositePlus
5595	1978	PhosphositePlus
5595	1050	PhosphositePlus
5595	5315	PhosphositePlus
5595	4150	PhosphositePlus
5595	2034	PhosphositePlus
5595	572	PhosphositePlus
5595	6256	PhosphositePlus
5595	23236	PhosphositePlus
5595	824	PhosphositePlus
5595	57591	PhosphositePlus
5595	5460	PhosphositePlus
5595	6188	PhosphositePlus
5595	7291	PhosphositePlus
5595	5868	PhosphositePlus
5595	9181	PhosphositePlus
5595	9919	PhosphositePlus
5595	3299	PhosphositePlus
5595	5790	PhosphositePlus
5595	51517	PhosphositePlus
5595	6776	PhosphositePlus
5595	10059	PhosphositePlus
5595	6886	PhosphositePlus
5595	1956	PhosphositePlus
5595	5879	PhosphositePlus
5595	3735	PhosphositePlus
5595	4082	PhosphositePlus
5595	1017	PhosphositePlus
5595	5782	PhosphositePlus
5595	8036	PhosphositePlus
5595	2741	PhosphositePlus
5595	4097	PhosphositePlus
5595	3560	PhosphositePlus
5595	4772	PhosphositePlus
5595	790	PhosphositePlus
5595	55294	PhosphositePlus
5595	10454	PhosphositePlus
5595	4843	PhosphositePlus
5595	5916	PhosphositePlus
5595	10811	PhosphositePlus
5595	821	PhosphositePlus
5595	2627	PhosphositePlus
5595	83861	PhosphositePlus
5595	9846	PhosphositePlus
5595	6237	PhosphositePlus
5595	25970	PhosphositePlus
5595	2130	PhosphositePlus
5595	79727	PhosphositePlus
5595	3856	PhosphositePlus
5595	5241	PhosphositePlus
5595	1051	PhosphositePlus
5595	4110	PhosphositePlus
5595	4602	PhosphositePlus
5595	3667	PhosphositePlus
5595	23265	PhosphositePlus
5597	8202	PhosphositePlus
5597	51567	PhosphositePlus
5598	2113	PhosphositePlus
5598	1739	PhosphositePlus
5598	4609	PhosphositePlus
5599	2309	PhosphositePlus
5599	1822	PhosphositePlus
5599	3164	PhosphositePlus
5599	284403	PhosphositePlus
5599	6778	PhosphositePlus
5599	1487	PhosphositePlus
5599	3727	PhosphositePlus
5599	2886	PhosphositePlus
5599	995	PhosphositePlus
5599	5468	PhosphositePlus
5599	637	PhosphositePlus
5599	11075	PhosphositePlus
5599	114548	PhosphositePlus
5599	367	PhosphositePlus
5599	6774	PhosphositePlus
5599	50861	PhosphositePlus
5599	6720	PhosphositePlus
5599	2908	PhosphositePlus
5599	6860	PhosphositePlus
5599	23098	PhosphositePlus
5599	6256	PhosphositePlus
5599	5829	PhosphositePlus
5599	860	PhosphositePlus
5599	23779	PhosphositePlus
5599	7291	PhosphositePlus
5599	2000	PhosphositePlus
5599	6789	PhosphositePlus
5599	54487	PhosphositePlus
5599	9255	PhosphositePlus
5599	4082	PhosphositePlus
5599	51548	PhosphositePlus
5599	90427	PhosphositePlus
5599	27044	PhosphositePlus
5599	1019	PhosphositePlus
5599	27232	PhosphositePlus
5599	4772	PhosphositePlus
5599	3667	PhosphositePlus
5599	10454	PhosphositePlus
5599	3661	PhosphositePlus
5599	55802	PhosphositePlus
5599	334	PhosphositePlus
5599	4778	PhosphositePlus
5600	2033	PhosphositePlus
5600	29904	PhosphositePlus
5600	8550	PhosphositePlus
5600	994	PhosphositePlus
5600	11016	PhosphositePlus
5600	5581	PhosphositePlus
5600	2130	PhosphositePlus
5600	896	PhosphositePlus
5600	2908	PhosphositePlus
5601	122953	PhosphositePlus
5601	9031	PhosphositePlus
5601	995	PhosphositePlus
5601	6532	PhosphositePlus
5601	637	PhosphositePlus
5601	6720	PhosphositePlus
5601	64689	PhosphositePlus
5601	6256	PhosphositePlus
5601	4082	PhosphositePlus
5601	1019	PhosphositePlus
5601	10454	PhosphositePlus
5601	9479	PhosphositePlus
5601	54700	PhosphositePlus
5601	334	PhosphositePlus
5602	1822	PhosphositePlus
5602	637	PhosphositePlus
5602	4772	PhosphositePlus
5602	334	PhosphositePlus
5603	896	PhosphositePlus
5604	2932	PhosphositePlus
5604	3856	PhosphositePlus
5604	6886	PhosphositePlus
5604	3297	PhosphositePlus
5605	3856	PhosphositePlus
5608	3299	PhosphositePlus
5608	56924	PhosphositePlus
5609	8772	PhosphositePlus
5609	5602	PhosphositePlus
5610	23081	PhosphositePlus
5610	7157	PhosphositePlus
5610	5525	PhosphositePlus
5613	4091	PhosphositePlus
5613	5310	PhosphositePlus
5747	64866	PhosphositePlus
5747	87	PhosphositePlus
5747	28964	PhosphositePlus
5747	7204	PhosphositePlus
5747	9564	PhosphositePlus
5747	10014	PhosphositePlus
5747	5879	PhosphositePlus
5753	55620	PhosphositePlus
5753	116985	PhosphositePlus
5753	394	PhosphositePlus
5753	6777	PhosphositePlus
5871	5708	PhosphositePlus
5871	5555	PhosphositePlus
5871	3064	PhosphositePlus
5894	7071	PhosphositePlus
5894	1917	PhosphositePlus
5894	4609	PhosphositePlus
5894	4659	PhosphositePlus
5979	5601	PhosphositePlus
5979	5599	PhosphositePlus
5979	5295	PhosphositePlus
5979	5170	PhosphositePlus
5979	1796	PhosphositePlus
5979	84632	PhosphositePlus
5979	207	PhosphositePlus
5979	1432	PhosphositePlus
6011	4986	PhosphositePlus
6093	5962	PhosphositePlus
6093	6548	PhosphositePlus
6093	7430	PhosphositePlus
6093	359	PhosphositePlus
6093	10419	PhosphositePlus
6093	3985	PhosphositePlus
6093	7431	PhosphositePlus
6093	5747	PhosphositePlus
6093	5074	PhosphositePlus
6093	6662	PhosphositePlus
6093	4082	PhosphositePlus
6093	84986	PhosphositePlus
6093	1808	PhosphositePlus
6093	4478	PhosphositePlus
6093	4660	PhosphositePlus
6093	3984	PhosphositePlus
6195	54386	PhosphositePlus
6195	6548	PhosphositePlus
6195	7408	PhosphositePlus
6195	995	PhosphositePlus
6195	29904	PhosphositePlus
6195	4084	PhosphositePlus
6195	4904	PhosphositePlus
6195	3936	PhosphositePlus
6195	1612	PhosphositePlus
6195	4234	PhosphositePlus
6195	26578	PhosphositePlus
6195	1969	PhosphositePlus
6195	3691	PhosphositePlus
6195	2353	PhosphositePlus
6195	4792	PhosphositePlus
6195	5598	PhosphositePlus
6195	572	PhosphositePlus
6195	1385	PhosphositePlus
6195	2932	PhosphositePlus
6195	8498	PhosphositePlus
6195	7249	PhosphositePlus
6195	2099	PhosphositePlus
6195	23589	PhosphositePlus
6195	9368	PhosphositePlus
6195	1111	PhosphositePlus
6195	5970	PhosphositePlus
6195	2316	PhosphositePlus
6195	10576	PhosphositePlus
6195	2764	PhosphositePlus
6195	997	PhosphositePlus
6195	1975	PhosphositePlus
6195	59343	PhosphositePlus
6196	1385	PhosphositePlus
6197	5610	PhosphositePlus
6197	4904	PhosphositePlus
6197	8350	PhosphositePlus
6197	54700	PhosphositePlus
6197	3936	PhosphositePlus
6197	10627	PhosphositePlus
6197	1612	PhosphositePlus
6197	6774	PhosphositePlus
6197	3925	PhosphositePlus
6197	1969	PhosphositePlus
6197	4792	PhosphositePlus
6197	2931	PhosphositePlus
6197	841	PhosphositePlus
6197	1385	PhosphositePlus
6197	2932	PhosphositePlus
6197	8498	PhosphositePlus
6197	2099	PhosphositePlus
6197	3014	PhosphositePlus
6197	51442	PhosphositePlus
6197	5970	PhosphositePlus
6197	7054	PhosphositePlus
6197	468	PhosphositePlus
6197	3018	PhosphositePlus
6197	6550	PhosphositePlus
6197	23152	PhosphositePlus
6197	1965	PhosphositePlus
6197	3777	PhosphositePlus
6198	60468	PhosphositePlus
6198	8626	PhosphositePlus
6198	28951	PhosphositePlus
6198	29904	PhosphositePlus
6198	4084	PhosphositePlus
6198	8725	PhosphositePlus
6198	3018	PhosphositePlus
6198	6895	PhosphositePlus
6198	2332	PhosphositePlus
6198	2932	PhosphositePlus
6198	2099	PhosphositePlus
6198	4056	PhosphositePlus
6198	4361	PhosphositePlus
6198	790	PhosphositePlus
6198	54583	PhosphositePlus
6198	10576	PhosphositePlus
6198	2735	PhosphositePlus
6198	253260	PhosphositePlus
6198	6733	PhosphositePlus
6198	1975	PhosphositePlus
6198	2058	PhosphositePlus
6199	29904	PhosphositePlus
6199	6895	PhosphositePlus
6199	2932	PhosphositePlus
6199	3875	PhosphositePlus
6199	253260	PhosphositePlus
6300	1386	PhosphositePlus
6300	27429	PhosphositePlus
6300	3320	PhosphositePlus
6300	7157	PhosphositePlus
6300	6300	PhosphositePlus
6300	896	PhosphositePlus
6300	1499	PhosphositePlus
6416	6256	PhosphositePlus
6416	5602	PhosphositePlus
6446	23385	PhosphositePlus
6446	2309	PhosphositePlus
6446	5594	PhosphositePlus
6446	6416	PhosphositePlus
6446	3064	PhosphositePlus
6446	55294	PhosphositePlus
6446	4792	PhosphositePlus
6446	322	PhosphositePlus
6446	1385	PhosphositePlus
6446	23589	PhosphositePlus
6446	65125	PhosphositePlus
6446	6517	PhosphositePlus
6446	200576	PhosphositePlus
6446	253260	PhosphositePlus
6446	3551	PhosphositePlus
6714	7442	PhosphositePlus
6714	10295	PhosphositePlus
6714	1124	PhosphositePlus
6714	3105	PhosphositePlus
6714	55824	PhosphositePlus
6714	9971	PhosphositePlus
6714	29109	PhosphositePlus
6714	7364	PhosphositePlus
6714	2743	PhosphositePlus
6714	2898	PhosphositePlus
6714	3897	PhosphositePlus
6714	302	PhosphositePlus
6714	7098	PhosphositePlus
6714	4627	PhosphositePlus
6714	25865	PhosphositePlus
6714	27043	PhosphositePlus
6714	55177	PhosphositePlus
6714	3106	PhosphositePlus
6714	8563	PhosphositePlus
6714	301	PhosphositePlus
6714	841	PhosphositePlus
6714	3758	PhosphositePlus
6714	4893	PhosphositePlus
6714	26271	PhosphositePlus
6714	3326	PhosphositePlus
6714	3320	PhosphositePlus
6714	2272	PhosphositePlus
6714	22933	PhosphositePlus
6714	2395	PhosphositePlus
6714	6776	PhosphositePlus
6714	10979	PhosphositePlus
6714	842	PhosphositePlus
6714	1796	PhosphositePlus
6714	6199	PhosphositePlus
6714	2889	PhosphositePlus
6714	163	PhosphositePlus
6714	7161	PhosphositePlus
6714	3099	PhosphositePlus
6714	775	PhosphositePlus
6714	2113	PhosphositePlus
6714	1606	PhosphositePlus
6714	7048	PhosphositePlus
6714	10811	PhosphositePlus
6714	28996	PhosphositePlus
6714	6389	PhosphositePlus
6714	7015	PhosphositePlus
6714	5515	PhosphositePlus
6714	6622	PhosphositePlus
6714	23396	PhosphositePlus
6714	6383	PhosphositePlus
6714	285590	PhosphositePlus
6714	8826	PhosphositePlus
6714	23002	PhosphositePlus
6714	83855	PhosphositePlus
6714	9181	PhosphositePlus
6714	51741	PhosphositePlus
6714	2902	PhosphositePlus
6714	58480	PhosphositePlus
6714	1019	PhosphositePlus
6714	11273	PhosphositePlus
6714	394	PhosphositePlus
6714	5160	PhosphositePlus
6714	3880	PhosphositePlus
6714	3745	PhosphositePlus
6714	8651	PhosphositePlus
6714	1588	PhosphositePlus
6714	1742	PhosphositePlus
6714	3061	PhosphositePlus
6714	291	PhosphositePlus
6714	2597	PhosphositePlus
6714	857	PhosphositePlus
6714	4582	PhosphositePlus
6714	1236	PhosphositePlus
6714	6790	PhosphositePlus
6714	340061	PhosphositePlus
6714	2887	PhosphositePlus
6714	7205	PhosphositePlus
6714	4780	PhosphositePlus
6714	22919	PhosphositePlus
6714	3098	PhosphositePlus
6714	10021	PhosphositePlus
6714	5338	PhosphositePlus
6714	6237	PhosphositePlus
6714	6556	PhosphositePlus
6714	858	PhosphositePlus
6714	2983	PhosphositePlus
6714	2130	PhosphositePlus
6714	1785	PhosphositePlus
6714	64857	PhosphositePlus
6714	55929	PhosphositePlus
6714	7706	PhosphositePlus
6714	8871	PhosphositePlus
6714	6777	PhosphositePlus
6714	5879	PhosphositePlus
6714	6845	PhosphositePlus
6714	84466	PhosphositePlus
6714	4729	PhosphositePlus
6714	2099	PhosphositePlus
6714	6382	PhosphositePlus
6714	10451	PhosphositePlus
6714	5979	PhosphositePlus
6714	1072	PhosphositePlus
6714	754	PhosphositePlus
6714	10253	PhosphositePlus
6714	2185	PhosphositePlus
6714	367	PhosphositePlus
6714	185	PhosphositePlus
6714	7037	PhosphositePlus
6714	8936	PhosphositePlus
6714	983	PhosphositePlus
6714	3939	PhosphositePlus
6714	2241	PhosphositePlus
6714	1213	PhosphositePlus
6714	7068	PhosphositePlus
6714	iso6	PhosphositePlus
6714	3927	PhosphositePlus
6714	10146	PhosphositePlus
6714	83871	PhosphositePlus
6714	660	PhosphositePlus
6714	3728	PhosphositePlus
6714	5829	PhosphositePlus
6714	2547	PhosphositePlus
6714	81608	PhosphositePlus
6714	4867	PhosphositePlus
6714	27071	PhosphositePlus
6714	5310	PhosphositePlus
6714	10419	PhosphositePlus
6714	3752	PhosphositePlus
6714	6772	PhosphositePlus
6714	4323	PhosphositePlus
6714	8517	PhosphositePlus
6725	5753	PhosphositePlus
6732	5936	PhosphositePlus
6733	5641	PhosphositePlus
6733	22985	PhosphositePlus
6733	4137	PhosphositePlus
6788	25	PhosphositePlus
6788	10413	PhosphositePlus
6788	81631	PhosphositePlus
6789	25	PhosphositePlus
6789	3018	PhosphositePlus
6789	11329	PhosphositePlus
6789	219699	PhosphositePlus
6789	9212	PhosphositePlus
6789	81631	PhosphositePlus
6789	3673	PhosphositePlus
6789	3014	PhosphositePlus
6790	9728	PhosphositePlus
6790	10095	PhosphositePlus
6790	10615	PhosphositePlus
6790	10413	PhosphositePlus
6790	9181	PhosphositePlus
6790	672	PhosphositePlus
6790	3945	PhosphositePlus
6790	10514	PhosphositePlus
6790	2932	PhosphositePlus
6790	22822	PhosphositePlus
6790	55835	PhosphositePlus
6790	1069	PhosphositePlus
6790	24137	PhosphositePlus
6790	7428	PhosphositePlus
6790	56288	PhosphositePlus
6790	121441	PhosphositePlus
6790	4869	PhosphositePlus
6790	8772	PhosphositePlus
6790	7161	PhosphositePlus
6790	8350	PhosphositePlus
6790	23411	PhosphositePlus
6790	5664	PhosphositePlus
6790	5311	PhosphositePlus
6790	4739	PhosphositePlus
6790	22924	PhosphositePlus
6790	5463	PhosphositePlus
6790	5300	PhosphositePlus
6790	54998	PhosphositePlus
6790	30812	PhosphositePlus
6790	23286	PhosphositePlus
6790	92610	PhosphositePlus
6790	2175	PhosphositePlus
6790	51203	PhosphositePlus
6790	1058	PhosphositePlus
6790	4171	PhosphositePlus
6790	51053	PhosphositePlus
6790	5898	PhosphositePlus
6790	7528	PhosphositePlus
6790	994	PhosphositePlus
6792	57689	PhosphositePlus
6792	22994	PhosphositePlus
6792	55201	PhosphositePlus
6792	9231	PhosphositePlus
6793	5962	PhosphositePlus
6793	7430	PhosphositePlus
6793	5347	PhosphositePlus
6793	4478	PhosphositePlus
6794	4089	PhosphositePlus
6794	81788	PhosphositePlus
6794	23373	PhosphositePlus
6794	9891	PhosphositePlus
6794	9833	PhosphositePlus
6794	57787	PhosphositePlus
6794	9024	PhosphositePlus
6794	23235	PhosphositePlus
6794	2011	PhosphositePlus
6794	150094	PhosphositePlus
6794	5058	PhosphositePlus
6794	84446	PhosphositePlus
6794	1026	PhosphositePlus
6794	23387	PhosphositePlus
6794	4139	PhosphositePlus
6795	8350	PhosphositePlus
6795	4792	PhosphositePlus
6795	332	PhosphositePlus
6795	6867	PhosphositePlus
6850	5336	PhosphositePlus
6850	1080	PhosphositePlus
6850	2017	PhosphositePlus
6850	6776	PhosphositePlus
6850	695	PhosphositePlus
6850	4137	PhosphositePlus
6850	iso6	PhosphositePlus
6850	8395	PhosphositePlus
6872	7157	PhosphositePlus
6885	10376	PhosphositePlus
6885	5774	PhosphositePlus
6885	1975	PhosphositePlus
6885	2316	PhosphositePlus
6885	27316	PhosphositePlus
6885	28996	PhosphositePlus
6885	5861	PhosphositePlus
6885	4218	PhosphositePlus
6885	995	PhosphositePlus
6885	5425	PhosphositePlus
6885	51564	PhosphositePlus
6885	9759	PhosphositePlus
6885	203068	PhosphositePlus
6885	8844	PhosphositePlus
6885	79626	PhosphositePlus
6885	5563	PhosphositePlus
6885	1869	PhosphositePlus
6885	79969	PhosphositePlus
6885	10014	PhosphositePlus
6885	1915	PhosphositePlus
