58017	65610	InnateDB
58017	71333	InnateDB
58017	82516	InnateDB
58017	65610	InnateDB
58017	71333	InnateDB
58017	82516	InnateDB
58017	64741	InnateDB
58017	103072	InnateDB
58017	63703	InnateDB
58017	775508	InnateDB
58017	124374	InnateDB
58036	106273	InnateDB
58036	106278	InnateDB
58036	96985	InnateDB
58036	106278	InnateDB
58036	106283	InnateDB
58036	96985	InnateDB
58036	106283	InnateDB
58036	94154	InnateDB
58036	106283	InnateDB
58036	96985	InnateDB
58036	106278	InnateDB
58050	80162	InnateDB
58105	77617	InnateDB
58105	99443	InnateDB
58105	77617	InnateDB
58105	77617	InnateDB
58105	99443	InnateDB
58105	167366	InnateDB
58105	156977	InnateDB
58105	199566	InnateDB
58105	65975	InnateDB
58105	65975	InnateDB
58105	96934	InnateDB
58105	96934	InnateDB
58105	96934	InnateDB
58105	77617	InnateDB
58105	65737	InnateDB
58105	65737	InnateDB
58105	65737	InnateDB
58105	65737	InnateDB
58105	65737	InnateDB
58105	66180	InnateDB
58105	65737	InnateDB
58105	65737	InnateDB
58105	65737	InnateDB
58105	177258	InnateDB
58105	65737	InnateDB
58105	65975	InnateDB
58105	68262	InnateDB
58105	68262	InnateDB
58105	94154	InnateDB
58105	65737	InnateDB
58105	177258	InnateDB
58105	65888	InnateDB
58105	65737	InnateDB
58105	65888	InnateDB
58105	65680	InnateDB
58105	68931	InnateDB
58105	69578	InnateDB
58105	65975	InnateDB
58105	104701	InnateDB
58105	68262	InnateDB
58231	10222	InnateDB
58231	10222	InnateDB
58309	75609	InnateDB
58353	8398	InnateDB
58353	13259	InnateDB
58353	31963	InnateDB
58353	39104	InnateDB
58353	39482	InnateDB
58353	44603	InnateDB
58353	63700	InnateDB
58353	67352	InnateDB
58353	75139	InnateDB
58353	96711	InnateDB
58353	232138	InnateDB
58353	402142	InnateDB
58413	104287	InnateDB
58413	58413	InnateDB
58490	102199	InnateDB
58490	102199	InnateDB
58526	211637	InnateDB
58539	67034	InnateDB
58539	67034	InnateDB
58574	61093	InnateDB
58574	63101	InnateDB
58574	63101	InnateDB
58574	105429	InnateDB
58574	32151	InnateDB
58574	32151	InnateDB
5864	9184	InnateDB
5864	59405	InnateDB
5864	6731	InnateDB
5864	6731	InnateDB
58802	77826	InnateDB
58802	77826	InnateDB
58835	71005	InnateDB
58841	211637	InnateDB
5885	41544	InnateDB
5885	41544	InnateDB
58865	212024	InnateDB
58865	76944	InnateDB
58865	76944	InnateDB
59051	61826	InnateDB
59060	90782	InnateDB
59060	90782	InnateDB
59060	27941	InnateDB
59060	168358	InnateDB
59071	161393	InnateDB
59071	64687	InnateDB
5912	68262	InnateDB
5912	164495	InnateDB
59181	70676	InnateDB
59181	88509	InnateDB
59181	98101	InnateDB
59181	87102	InnateDB
59194	64029	InnateDB
5926	175174	InnateDB
5926	54562	InnateDB
59283	82738	InnateDB
59327	87630	InnateDB
59389	94809	InnateDB
59389	94809	InnateDB
59405	148417	InnateDB
59405	167617	InnateDB
59405	184558	InnateDB
59405	71411	InnateDB
59405	71411	InnateDB
59421	70952	InnateDB
59421	70952	InnateDB
59491	59491	InnateDB
59577	66703	InnateDB
59588	211637	InnateDB
59608	170858	InnateDB
59608	170858	InnateDB
59674	99218	InnateDB
59730	94374	InnateDB
59730	86258	InnateDB
59730	61093	InnateDB
59816	16878	InnateDB
59816	16878	InnateDB
59816	23949	InnateDB
59816	16878	InnateDB
59816	23949	InnateDB
5983	6921	InnateDB
5983	9813	InnateDB
5983	23122	InnateDB
5983	26498	InnateDB
5983	30424	InnateDB
5983	32393	InnateDB
5983	33353	InnateDB
5983	90993	InnateDB
5983	95635	InnateDB
5983	100280	InnateDB
5986	69118	InnateDB
5986	69118	InnateDB
59899	80144	InnateDB
59899	80144	InnateDB
59969	68262	InnateDB
60018	101703	InnateDB
60053	32151	InnateDB
60053	32151	InnateDB
6012	6012	InnateDB
60120	107914	InnateDB
60120	69883	InnateDB
60120	69618	InnateDB
60120	60120	InnateDB
60120	69692	InnateDB
60120	69618	InnateDB
60120	60120	InnateDB
60120	69618	InnateDB
60120	107914	InnateDB
60120	69883	InnateDB
60134	32151	InnateDB
60134	32151	InnateDB
60166	211637	InnateDB
60169	85340	InnateDB
60210	81409	InnateDB
60210	61459	InnateDB
60210	243385	InnateDB
60210	211637	InnateDB
60210	77267	InnateDB
60210	77267	InnateDB
60223	97997	InnateDB
60223	97997	InnateDB
60223	97997	InnateDB
60241	80162	InnateDB
60289	21399	InnateDB
60289	21399	InnateDB
60317	136838	InnateDB
60317	104701	InnateDB
60317	11512	InnateDB
60370	214339	InnateDB
60424	66573	InnateDB
60488	70602	InnateDB
60488	60488	InnateDB
60515	17225	InnateDB
6052	6052	InnateDB
60601	75139	InnateDB
60661	65821	InnateDB
6070	73479	InnateDB
6078	54562	InnateDB
6083	69118	InnateDB
6083	80144	InnateDB
6083	80144	InnateDB
60885	82738	InnateDB
60885	60885	InnateDB
60885	13958	InnateDB
60885	13958	InnateDB
60932	87840	InnateDB
60932	80187	InnateDB
60932	80187	InnateDB
60932	80144	InnateDB
60932	80144	InnateDB
60946	66573	InnateDB
61027	1600	InnateDB
61027	4243	InnateDB
61027	11103	InnateDB
61027	14682	InnateDB
61027	16439	InnateDB
61027	22878	InnateDB
61027	23484	InnateDB
61027	23914	InnateDB
61027	24907	InnateDB
61027	31351	InnateDB
61027	46230	InnateDB
61027	48558	InnateDB
61027	56971	InnateDB
61027	62948	InnateDB
61027	63603	InnateDB
61027	68251	InnateDB
61027	75508	InnateDB
61027	83832	InnateDB
61027	88312	InnateDB
61027	88312	InnateDB
61027	90782	InnateDB
61027	91141	InnateDB
61027	103215	InnateDB
61027	104489	InnateDB
61027	106521	InnateDB
61027	229570	InnateDB
61027	409236	InnateDB
61044	80749	InnateDB
61044	80679	InnateDB
61044	82880	InnateDB
61061	49077	InnateDB
61061	49077	InnateDB
61061	408425	InnateDB
61061	408425	InnateDB
61061	48476	InnateDB
61061	48476	InnateDB
61061	777612	InnateDB
61061	777612	InnateDB
61061	281544	InnateDB
61061	281544	InnateDB
61061	402106	InnateDB
61061	402106	InnateDB
61061	5462	InnateDB
61061	5462	InnateDB
61061	247425	InnateDB
61061	247425	InnateDB
61061	244347	InnateDB
61061	244347	InnateDB
61074	164788	InnateDB
61093	102016	InnateDB
61093	93996	InnateDB
61093	61415	InnateDB
61093	76944	InnateDB
61093	61093	InnateDB
61093	83311	InnateDB
6112	105312	InnateDB
6112	105312	InnateDB
6112	105312	InnateDB
61167	97033	InnateDB
61221	61221	InnateDB
61221	61221	InnateDB
61221	99313	InnateDB
61221	97673	InnateDB
61221	211637	InnateDB
61280	85142	InnateDB
61280	85142	InnateDB
61301	63816	InnateDB
61301	63816	InnateDB
61301	61301	InnateDB
6133	51663	InnateDB
6133	51663	InnateDB
61333	90470	InnateDB
61333	87981	InnateDB
61333	87981	InnateDB
61415	211637	InnateDB
61449	85080	InnateDB
61459	86108	InnateDB
61459	86108	InnateDB
61459	4354	InnateDB
61459	86108	InnateDB
61459	102145	InnateDB
61459	63673	InnateDB
61459	63225	InnateDB
61459	63673	InnateDB
61459	63673	InnateDB
61459	211637	InnateDB
61485	99218	InnateDB
61485	99218	InnateDB
61504	23889	InnateDB
61504	23889	InnateDB
61504	89584	InnateDB
61504	89584	InnateDB
61688	27975	InnateDB
61688	27975	InnateDB
61688	90299	InnateDB
61688	90299	InnateDB
61688	38885	InnateDB
61688	38885	InnateDB
61688	102968	InnateDB
61688	102968	InnateDB
61688	40883	InnateDB
61688	40883	InnateDB
61688	2322	InnateDB
61688	2322	InnateDB
61688	96334	InnateDB
61688	96334	InnateDB
61688	55926	InnateDB
61688	55926	InnateDB
61688	63041	InnateDB
61688	63041	InnateDB
61688	3488	InnateDB
61688	3488	InnateDB
61688	39382	InnateDB
61688	39382	InnateDB
61688	76689	InnateDB
61688	76689	InnateDB
61688	96711	InnateDB
61688	96711	InnateDB
61688	69070	InnateDB
61688	69070	InnateDB
61688	65362	InnateDB
61688	65362	InnateDB
61688	102762	InnateDB
61688	102762	InnateDB
61688	77860	InnateDB
61688	77860	InnateDB
61688	24117	InnateDB
61688	24117	InnateDB
61688	9737	InnateDB
61688	9737	InnateDB
61688	83089	InnateDB
61688	83089	InnateDB
61688	96919	InnateDB
61688	96919	InnateDB
61688	86601	InnateDB
61688	86601	InnateDB
61688	28456	InnateDB
61688	28456	InnateDB
61688	20233	InnateDB
61688	20233	InnateDB
61688	14278	InnateDB
61688	14278	InnateDB
61688	71216	InnateDB
61688	71216	InnateDB
61688	32276	InnateDB
61688	32276	InnateDB
61688	71462	InnateDB
61688	71462	InnateDB
61688	73191	InnateDB
61688	73191	InnateDB
61688	78855	InnateDB
61688	78855	InnateDB
61688	97231	InnateDB
61688	97231	InnateDB
61688	95540	InnateDB
61688	95540	InnateDB
61688	72264	InnateDB
61688	72264	InnateDB
61688	82377	InnateDB
61688	82377	InnateDB
61688	14425	InnateDB
61688	14425	InnateDB
61688	20700	InnateDB
61688	20700	InnateDB
61688	19292	InnateDB
61688	19292	InnateDB
61688	3055	InnateDB
61688	3055	InnateDB
61688	5110	InnateDB
61688	5110	InnateDB
61688	67496	InnateDB
61688	67496	InnateDB
61688	35639	InnateDB
61688	35639	InnateDB
61688	105724	InnateDB
61688	105724	InnateDB
61688	27733	InnateDB
61688	27733	InnateDB
61688	36700	InnateDB
61688	36700	InnateDB
61688	5692	InnateDB
61688	5692	InnateDB
61688	44044	InnateDB
61688	44044	InnateDB
61688	69316	InnateDB
61688	69316	InnateDB
61688	12848	InnateDB
61688	12848	InnateDB
61688	60416	InnateDB
61688	60416	InnateDB
61688	57479	InnateDB
61688	57479	InnateDB
61688	38977	InnateDB
61688	38977	InnateDB
61688	14255	InnateDB
61688	14255	InnateDB
61688	100201	InnateDB
61688	100201	InnateDB
61688	55078	InnateDB
61688	55078	InnateDB
61688	37221	InnateDB
61688	37221	InnateDB
61688	95922	InnateDB
61688	95922	InnateDB
61688	98726	InnateDB
61688	98726	InnateDB
61688	32267	InnateDB
61688	32267	InnateDB
61688	14114	InnateDB
61688	14114	InnateDB
61688	28592	InnateDB
61688	28592	InnateDB
61688	34589	InnateDB
61688	34589	InnateDB
61688	45483	InnateDB
61688	45483	InnateDB
61688	21081	InnateDB
61688	21081	InnateDB
61688	43487	InnateDB
61688	43487	InnateDB
61688	89123	InnateDB
61688	89123	InnateDB
61688	300232	InnateDB
61688	300232	InnateDB
61688	56557	InnateDB
61688	56557	InnateDB
61688	68028	InnateDB
61688	68028	InnateDB
61688	24688	InnateDB
61688	24688	InnateDB
61688	18841	InnateDB
61688	18841	InnateDB
61688	87513	InnateDB
61688	87513	InnateDB
61688	91161	InnateDB
61688	91161	InnateDB
61688	19493	InnateDB
61688	19493	InnateDB
61688	10378	InnateDB
61688	10378	InnateDB
61688	10800	InnateDB
61688	10800	InnateDB
61688	21314	InnateDB
61688	78852	InnateDB
61688	62552	InnateDB
61688	91739	InnateDB
61688	32504	InnateDB
61688	17926	InnateDB
61688	17926	InnateDB
61688	8635	InnateDB
61688	8635	InnateDB
61688	60166	InnateDB
61688	60166	InnateDB
61688	64379	InnateDB
61688	64379	InnateDB
61688	77725	InnateDB
61688	77725	InnateDB
61688	50843	InnateDB
61688	50843	InnateDB
61688	70127	InnateDB
61688	70127	InnateDB
61688	92073	InnateDB
61688	92073	InnateDB
61688	95296	InnateDB
61688	95296	InnateDB
61688	58805	InnateDB
61688	58805	InnateDB
61688	102750	InnateDB
61688	102750	InnateDB
61688	23203	InnateDB
61688	23203	InnateDB
61688	9194	InnateDB
61688	9194	InnateDB
61688	73722	InnateDB
61688	73722	InnateDB
61688	84487	InnateDB
61688	84487	InnateDB
61688	74582	InnateDB
61688	74582	InnateDB
61688	81247	InnateDB
61688	81247	InnateDB
61688	26108	InnateDB
61688	26108	InnateDB
61688	71402	InnateDB
61688	71402	InnateDB
61688	5580	InnateDB
61688	5580	InnateDB
61688	96496	InnateDB
61688	96496	InnateDB
61688	55333	InnateDB
61688	55333	InnateDB
61688	14600	InnateDB
61688	14600	InnateDB
61688	54761	InnateDB
61688	54761	InnateDB
61688	55569	InnateDB
61688	55569	InnateDB
61688	58892	InnateDB
61688	58892	InnateDB
61688	42004	InnateDB
61688	42004	InnateDB
61688	88380	InnateDB
61688	88380	InnateDB
61688	102909	InnateDB
61688	102909	InnateDB
61688	58090	InnateDB
61688	58090	InnateDB
61688	14135	InnateDB
61688	14135	InnateDB
61688	235722	InnateDB
61688	235722	InnateDB
61688	47220	InnateDB
61688	47220	InnateDB
61688	38260	InnateDB
61688	38260	InnateDB
61688	20038	InnateDB
61688	20038	InnateDB
61688	92982	InnateDB
61688	92982	InnateDB
61688	60778	InnateDB
61688	60778	InnateDB
61688	15418	InnateDB
61688	15418	InnateDB
61688	9368	InnateDB
61688	9368	InnateDB
61688	34933	InnateDB
61688	34933	InnateDB
61688	71322	InnateDB
61688	71322	InnateDB
61688	92609	InnateDB
61688	92609	InnateDB
61688	60223	InnateDB
61688	60223	InnateDB
61688	58185	InnateDB
61688	58185	InnateDB
61688	48322	InnateDB
61688	48322	InnateDB
61688	4442	InnateDB
61688	4442	InnateDB
61688	97118	InnateDB
61688	97118	InnateDB
61688	25658	InnateDB
61688	25658	InnateDB
61688	39752	InnateDB
61688	39752	InnateDB
61688	3173	InnateDB
61688	3173	InnateDB
61688	85090	InnateDB
61688	85090	InnateDB
61688	72655	InnateDB
61688	72655	InnateDB
61688	29120	InnateDB
61688	29120	InnateDB
61688	10222	InnateDB
61688	10222	InnateDB
61688	48777	InnateDB
61688	48777	InnateDB
61688	76030	InnateDB
61688	76030	InnateDB
61688	7998	InnateDB
61688	7998	InnateDB
61688	41395	InnateDB
61688	41395	InnateDB
61688	14100	InnateDB
61688	14100	InnateDB
61688	60661	InnateDB
61688	60661	InnateDB
61688	61221	InnateDB
61688	61221	InnateDB
61688	49092	InnateDB
61688	49092	InnateDB
61688	78958	InnateDB
61688	78958	InnateDB
61688	23403	InnateDB
61688	23403	InnateDB
61688	26067	InnateDB
61688	26067	InnateDB
61688	5992	InnateDB
61688	5992	InnateDB
61688	76625	InnateDB
61688	76625	InnateDB
61688	37645	InnateDB
61688	37645	InnateDB
61688	21633	InnateDB
61688	21633	InnateDB
61688	47924	InnateDB
61688	47924	InnateDB
61688	5701	InnateDB
61688	5701	InnateDB
61688	56871	InnateDB
61688	56871	InnateDB
61688	404450	InnateDB
61688	404450	InnateDB
61688	20165	InnateDB
61688	20165	InnateDB
61688	14171	InnateDB
61688	14171	InnateDB
61688	79274	InnateDB
61688	79274	InnateDB
61688	78569	InnateDB
61688	78569	InnateDB
61688	29026	InnateDB
61688	29026	InnateDB
61688	52043	InnateDB
61688	52043	InnateDB
61688	409263	InnateDB
61688	409263	InnateDB
61688	8600	InnateDB
61688	8600	InnateDB
61688	43515	InnateDB
61688	43515	InnateDB
61688	55569	InnateDB
61688	55569	InnateDB
61688	96234	InnateDB
61688	96234	InnateDB
61688	91736	InnateDB
61688	91736	InnateDB
61688	90038	InnateDB
61688	90038	InnateDB
61688	5223	InnateDB
61688	5223	InnateDB
61688	6032	InnateDB
61688	6032	InnateDB
61688	63055	InnateDB
61688	63055	InnateDB
61688	72880	InnateDB
61688	72880	InnateDB
61688	92486	InnateDB
61688	92486	InnateDB
61688	5873	InnateDB
61688	5873	InnateDB
61688	409430	InnateDB
61688	409430	InnateDB
61688	17546	InnateDB
61688	17546	InnateDB
61688	16427	InnateDB
61688	16427	InnateDB
61688	7579	InnateDB
61688	7579	InnateDB
61688	71184	InnateDB
61688	71184	InnateDB
61688	31255	InnateDB
61688	31255	InnateDB
61688	106960	InnateDB
61688	106960	InnateDB
61688	5501	InnateDB
61688	5501	InnateDB
61688	19450	InnateDB
61688	19450	InnateDB
61688	27660	InnateDB
61688	27660	InnateDB
61688	44775	InnateDB
61688	44775	InnateDB
61688	34603	InnateDB
61688	34603	InnateDB
61688	55778	InnateDB
61688	55778	InnateDB
61688	96919	InnateDB
61688	96919	InnateDB
61688	32151	InnateDB
61688	32151	InnateDB
61688	95922	InnateDB
61688	95922	InnateDB
61688	82377	InnateDB
61688	82377	InnateDB
61714	211637	InnateDB
61767	64687	InnateDB
61767	64687	InnateDB
61767	95161	InnateDB
61767	83447	InnateDB
61767	83447	InnateDB
61767	83447	InnateDB
61767	83447	InnateDB
6178	156977	InnateDB
6178	13590	InnateDB
6178	42236	InnateDB
6178	103007	InnateDB
6178	40102	InnateDB
6178	40102	InnateDB
6178	26804	InnateDB
6178	39400	InnateDB
6178	58105	InnateDB
6178	95463	InnateDB
6178	30382	InnateDB
6178	30382	InnateDB
61811	72930	InnateDB
61811	95667	InnateDB
61811	2966	InnateDB
61811	86108	InnateDB
61811	68516	InnateDB
61811	68516	InnateDB
61811	175216	InnateDB
61811	175216	InnateDB
61811	175216	InnateDB
61811	64428	InnateDB
61811	64428	InnateDB
61811	64428	InnateDB
61811	136207	InnateDB
61811	175216	InnateDB
61811	86108	InnateDB
61811	86108	InnateDB
61811	86108	InnateDB
61811	86108	InnateDB
61811	102328	InnateDB
61811	61811	InnateDB
61811	36010	InnateDB
61811	57326	InnateDB
61811	86143	InnateDB
61811	74847	InnateDB
61811	103632	InnateDB
61811	78703	InnateDB
61811	68963	InnateDB
61811	68963	InnateDB
61811	78488	InnateDB
61811	40102	InnateDB
61811	90782	InnateDB
61811	40102	InnateDB
61811	57653	InnateDB
61811	49368	InnateDB
61811	86108	InnateDB
61811	86108	InnateDB
61811	213345	InnateDB
61811	61811	InnateDB
61811	61811	InnateDB
61811	91218	InnateDB
61811	107725	InnateDB
61811	68516	InnateDB
61811	139531	InnateDB
61811	64029	InnateDB
61811	152428	InnateDB
61811	175573	InnateDB
61811	153567	InnateDB
61811	140717	InnateDB
61811	140717	InnateDB
61811	68516	InnateDB
61811	107725	InnateDB
61811	30654	InnateDB
61811	30654	InnateDB
61811	68516	InnateDB
61826	73479	InnateDB
61826	62183	InnateDB
61826	73479	InnateDB
61826	62183	InnateDB
61826	62183	InnateDB
61826	73479	InnateDB
61826	137672	InnateDB
61826	137672	InnateDB
61826	137672	InnateDB
61868	43642	InnateDB
61868	43642	InnateDB
61868	85033	InnateDB
61868	85033	InnateDB
61868	20317	InnateDB
61868	20317	InnateDB
61938	89535	InnateDB
61938	61938	InnateDB
61938	89535	InnateDB
61938	89258	InnateDB
61938	75174	InnateDB
61938	173589	InnateDB
61938	86108	InnateDB
61938	86108	InnateDB
61938	86108	InnateDB
61938	173589	InnateDB
61938	10998	InnateDB
61938	10998	InnateDB
6199	6199	InnateDB
6204	84613	InnateDB
6204	35553	InnateDB
6204	66516	InnateDB
6204	35553	InnateDB
62101	9819	InnateDB
62101	90470	InnateDB
62101	9819	InnateDB
62101	90470	InnateDB
62101	90470	InnateDB
62144	65161	InnateDB
62144	65161	InnateDB
62144	65161	InnateDB
62144	65161	InnateDB
62144	65161	InnateDB
62144	65161	InnateDB
62144	65161	InnateDB
62144	65161	InnateDB
62144	104188	InnateDB
62144	78534	InnateDB
62144	62144	InnateDB
62144	62144	InnateDB
62144	78534	InnateDB
62144	78534	InnateDB
62144	78386	InnateDB
62144	62144	InnateDB
62144	62144	InnateDB
62144	78534	InnateDB
62144	78534	InnateDB
62144	90782	InnateDB
62144	90782	InnateDB
62144	90782	InnateDB
62144	154747	InnateDB
62144	94856	InnateDB
62144	94856	InnateDB
62144	94856	InnateDB
62144	94856	InnateDB
62144	101087	InnateDB
62144	78470	InnateDB
62144	78534	InnateDB
62144	78386	InnateDB
62144	86108	InnateDB
62144	103299	InnateDB
62144	81669	InnateDB
62144	81669	InnateDB
62144	81669	InnateDB
62144	81669	InnateDB
62144	81669	InnateDB
62144	81669	InnateDB
62144	98477	InnateDB
62144	24923	InnateDB
62144	143710	InnateDB
62144	24923	InnateDB
62144	36010	InnateDB
62144	24923	InnateDB
62144	212081	InnateDB
62144	73552	InnateDB
62169	87570	InnateDB
62183	85219	InnateDB
62183	99221	InnateDB
62183	99221	InnateDB
62183	99221	InnateDB
62183	100044	InnateDB
62183	100044	InnateDB
62183	3930	InnateDB
62183	100044	InnateDB
62183	75609	InnateDB
62183	106785	InnateDB
62183	192264	InnateDB
62183	131170	InnateDB
62183	75609	InnateDB
62183	99221	InnateDB
62183	99221	InnateDB
62183	75609	InnateDB
62183	102145	InnateDB
62183	63225	InnateDB
62183	206895	InnateDB
62263	85142	InnateDB
62263	85142	InnateDB
62263	85142	InnateDB
62263	85142	InnateDB
62263	85142	InnateDB
62263	85142	InnateDB
62263	85142	InnateDB
62263	85142	InnateDB
62263	85142	InnateDB
62263	85142	InnateDB
62263	85142	InnateDB
62263	85142	InnateDB
62263	141324	InnateDB
62263	85142	InnateDB
62263	197962	InnateDB
62263	197962	InnateDB
62263	69075	InnateDB
62263	69075	InnateDB
62263	69045	InnateDB
62263	85142	InnateDB
62263	85142	InnateDB
62263	70554	InnateDB
62263	85142	InnateDB
62310	75571	InnateDB
62310	75571	InnateDB
62310	74081	InnateDB
62310	65610	InnateDB
62310	65610	InnateDB
62310	71333	InnateDB
62310	75571	InnateDB
62310	211637	InnateDB
62398	89258	InnateDB
62398	89258	InnateDB
62407	32151	InnateDB
62407	32151	InnateDB
62465	94856	InnateDB
62477	211637	InnateDB
62509	103122	InnateDB
62509	103122	InnateDB
62509	103122	InnateDB
62509	95667	InnateDB
62509	71032	InnateDB
62509	73647	InnateDB
62509	104547	InnateDB
62509	65737	InnateDB
62534	256772	InnateDB
62534	256772	InnateDB
62534	256772	InnateDB
62613	80676	InnateDB
62668	408826	InnateDB
6275	6275	InnateDB
62750	74804	InnateDB
62945	105504	InnateDB
62945	105504	InnateDB
62945	91819	InnateDB
62945	104675	InnateDB
62945	104675	InnateDB
62945	104675	InnateDB
62945	104675	InnateDB
62945	74690	InnateDB
62945	91827	InnateDB
62945	91819	InnateDB
62945	94882	InnateDB
62945	169327	InnateDB
62945	93718	InnateDB
62945	93747	InnateDB
62945	93737	InnateDB
62945	98749	InnateDB
62945	98749	InnateDB
62945	98749	InnateDB
62960	71390	InnateDB
62960	66559	InnateDB
62960	71390	InnateDB
62960	71390	InnateDB
62960	71390	InnateDB
62960	71390	InnateDB
62960	71390	InnateDB
6297	65194	InnateDB
6297	50152	InnateDB
6297	86108	InnateDB
6297	65194	InnateDB
6297	50152	InnateDB
6297	86108	InnateDB
63028	88119	InnateDB
63034	88554	InnateDB
63034	197065	InnateDB
63034	69264	InnateDB
63034	98770	InnateDB
63034	68302	InnateDB
63034	68302	InnateDB
63034	243385	InnateDB
63034	243385	InnateDB
63034	19987	InnateDB
63034	243385	InnateDB
63034	19987	InnateDB
63069	63069	InnateDB
63069	107128	InnateDB
63101	72264	InnateDB
63101	76091	InnateDB
63101	76778	InnateDB
63101	91003	InnateDB
63131	304189	InnateDB
63176	32151	InnateDB
63176	32151	InnateDB
63225	75811	InnateDB
63225	129513	InnateDB
63225	73552	InnateDB
63225	192882	InnateDB
63225	63225	InnateDB
63225	73479	InnateDB
63225	63225	InnateDB
63225	63225	InnateDB
63225	63225	InnateDB
63225	63225	InnateDB
63225	63225	InnateDB
63225	63225	InnateDB
63225	164782	InnateDB
63225	63225	InnateDB
63225	192882	InnateDB
63225	63225	InnateDB
63225	63225	InnateDB
63225	63225	InnateDB
63225	63225	InnateDB
63225	63225	InnateDB
63225	75124	InnateDB
63225	75124	InnateDB
63225	75124	InnateDB
63225	75124	InnateDB
63225	63225	InnateDB
63225	63225	InnateDB
63225	63225	InnateDB
63225	63225	InnateDB
63225	73552	InnateDB
63225	8992	InnateDB
63225	12340	InnateDB
63225	30965	InnateDB
63225	32092	InnateDB
63225	44993	InnateDB
63225	49080	InnateDB
63225	73739	InnateDB
63225	776557	InnateDB
63225	776557	InnateDB
63225	776557	InnateDB
63225	776557	InnateDB
63225	776557	InnateDB
63225	776557	InnateDB
63225	47893	InnateDB
63225	63225	InnateDB
63225	63225	InnateDB
63225	44993	InnateDB
63225	16307	InnateDB
63225	16307	InnateDB
63225	27347	InnateDB
63225	27347	InnateDB
63271	7590	InnateDB
63271	7590	InnateDB
63271	72264	InnateDB
63271	72264	InnateDB
63291	164495	InnateDB
63331	79889	InnateDB
63377	64511	InnateDB
63377	64511	InnateDB
63405	77617	InnateDB
63416	211637	InnateDB
63432	94374	InnateDB
63432	94374	InnateDB
63432	175216	InnateDB
63432	175216	InnateDB
63432	175216	InnateDB
63432	186472	InnateDB
63432	176099	InnateDB
63432	176099	InnateDB
63432	96775	InnateDB
63432	180710	InnateDB
63432	180710	InnateDB
63432	63432	InnateDB
63432	63432	InnateDB
63464	63464	InnateDB
63590	777473	InnateDB
63590	777473	InnateDB
63597	236583	InnateDB
63633	73722	InnateDB
63662	94856	InnateDB
63662	94856	InnateDB
63673	73479	InnateDB
63673	162905	InnateDB
63673	162905	InnateDB
63673	94856	InnateDB
63673	53423	InnateDB
63673	61459	InnateDB
63673	53423	InnateDB
63673	61459	InnateDB
63673	61459	InnateDB
63673	82944	InnateDB
63673	61459	InnateDB
63673	82944	InnateDB
63673	79237	InnateDB
63673	79237	InnateDB
63691	89258	InnateDB
63691	71820	InnateDB
63691	89258	InnateDB
63691	89258	InnateDB
63691	71820	InnateDB
63691	71820	InnateDB
63691	71820	InnateDB
63691	89258	InnateDB
63691	89258	InnateDB
63691	89258	InnateDB
63691	89258	InnateDB
63691	71820	InnateDB
63691	71820	InnateDB
63691	71820	InnateDB
63691	71820	InnateDB
63691	71820	InnateDB
63691	71820	InnateDB
63691	71820	InnateDB
63691	89258	InnateDB
63691	89258	InnateDB
63691	89258	InnateDB
63691	89258	InnateDB
63691	89258	InnateDB
63691	89258	InnateDB
63691	71820	InnateDB
63691	89258	InnateDB
63691	71820	InnateDB
63691	89258	InnateDB
63691	137283	InnateDB
63691	89258	InnateDB
63691	174623	InnateDB
63691	89258	InnateDB
63691	87740	InnateDB
63691	69538	InnateDB
63691	85488	InnateDB
63703	79651	InnateDB
63703	79651	InnateDB
63703	79651	InnateDB
63703	79651	InnateDB
63703	79651	InnateDB
63703	128365	InnateDB
63703	128365	InnateDB
63703	79651	InnateDB
63703	79651	InnateDB
63703	68262	InnateDB
63703	52534	InnateDB
63703	52534	InnateDB
63703	65703	InnateDB
63703	33878	InnateDB
63703	63597	InnateDB
63703	56053	InnateDB
63703	53335	InnateDB
63703	80125	InnateDB
63703	65098	InnateDB
63703	24385	InnateDB
63703	9064	InnateDB
63703	64798	InnateDB
63703	49384	InnateDB
63703	54239	InnateDB
63742	79889	InnateDB
63795	30085	InnateDB
63795	30085	InnateDB
63795	30085	InnateDB
63795	30085	InnateDB
63853	94374	InnateDB
63853	69075	InnateDB
63853	69075	InnateDB
63880	103887	InnateDB
63880	103887	InnateDB
63880	48886	InnateDB
63880	48886	InnateDB
63914	187635	InnateDB
63914	196834	InnateDB
63914	187635	InnateDB
63914	196834	InnateDB
64006	407857	InnateDB
64011	79889	InnateDB
64029	87981	InnateDB
64029	71084	InnateDB
64029	81509	InnateDB
64029	102328	InnateDB
64029	97033	InnateDB
64029	69803	InnateDB
64029	85788	InnateDB
64029	80639	InnateDB
64029	80639	InnateDB
64029	85788	InnateDB
64053	66814	InnateDB
64053	66482	InnateDB
64053	66519	InnateDB
64053	66519	InnateDB
64053	66519	InnateDB
64053	69682	InnateDB
64053	66482	InnateDB
64075	37787	InnateDB
64075	78569	InnateDB
64075	80616	InnateDB
64075	9323	InnateDB
64075	408612	InnateDB
64075	50900	InnateDB
64075	61221	InnateDB
64075	42351	InnateDB
64075	71348	InnateDB
64075	107800	InnateDB
64075	69775	InnateDB
64075	79195	InnateDB
64075	89416	InnateDB
64075	95780	InnateDB
64075	103380	InnateDB
